245.294464	-6691.125977
245.304459	-6691.110840
245.314453	-6691.176758
245.324448	-6691.353027
245.334442	-6691.377441
245.344437	-6691.455078
245.354431	-6691.547363
245.364426	-6691.300293
245.374420	-6691.150879
245.384415	-6691.327637
245.394409	-6691.324219
245.404404	-6691.315430
245.414398	-6691.470215
245.424393	-6691.490723
245.434387	-6691.528809
245.444382	-6691.363281
245.454376	-6691.495117
245.464371	-6691.644531
245.474365	-6691.650391
245.484360	-6691.687988
245.494354	-6691.485840
245.504349	-6691.521484
245.514343	-6691.738770
245.524338	-6691.747559
245.534332	-6691.856445
245.544327	-6691.942383
245.554321	-6691.842773
245.564316	-6691.902344
245.574310	-6691.982910
245.584305	-6692.251953
245.594299	-6692.251953
245.604294	-6692.378418
245.614288	-6692.700195
245.624283	-6692.636230
245.634277	-6692.583008
245.644272	-6692.500977
245.654266	-6692.573242
245.664261	-6692.598145
245.674255	-6692.719238
245.684250	-6692.652344
245.694244	-6692.768066
245.704239	-6692.755371
245.714233	-6692.620605
245.724228	-6692.606934
245.734222	-6692.339355
245.744217	-6692.536621
245.754211	-6692.356934
245.764206	-6692.348633
245.774200	-6692.252441
245.784195	-6692.182617
245.794189	-6692.354980
245.804184	-6692.267578
245.814178	-6692.334961
245.824173	-6692.126465
245.834167	-6692.168945
245.844162	-6692.060547
245.854156	-6692.012695
245.864151	-6692.192383
245.874146	-6691.945312
245.884140	-6691.978027
245.894135	-6692.168457
245.904129	-6692.195312
245.914124	-6692.314453
245.924118	-6692.192383
245.934113	-6691.965820
245.944107	-6691.999512
245.954102	-6691.963867
245.964096	-6691.858887
245.974091	-6691.851562
245.984085	-6691.683594
245.994080	-6691.684570
246.004074	-6691.646973
246.014069	-6691.576172
246.024063	-6691.643066
246.034058	-6691.855469
246.044052	-6691.692383
246.054047	-6691.774902
246.064041	-6691.960938
246.074036	-6691.977539
246.084030	-6692.003906
246.094025	-6692.041992
246.104019	-6692.043457
246.114014	-6691.896973
246.124008	-6691.829102
246.134003	-6691.665039
246.143997	-6691.787109
246.153992	-6691.568848
246.163986	-6691.775879
246.173981	-6691.652832
246.183975	-6691.674316
246.193970	-6691.668457
246.203964	-6691.623535
246.213959	-6691.743164
246.223953	-6691.717285
246.233948	-6691.774902
246.243942	-6691.674805
246.253937	-6691.969727
246.263931	-6691.729004
246.273926	-6691.974609
246.283920	-6692.032227
246.293915	-6692.031250
246.303909	-6691.931152
246.313904	-6692.103027
246.323898	-6691.979980
246.333893	-6692.271973
246.343887	-6692.300781
246.353882	-6692.253906
246.363876	-6692.190430
246.373871	-6692.167480
246.383865	-6692.239258
246.393860	-6692.117188
246.403854	-6692.075684
246.413849	-6691.930176
246.423843	-6691.810547
246.433838	-6692.021484
246.443832	-6692.081543
246.453827	-6691.881348
246.463821	-6691.870117
246.473816	-6691.841797
246.483810	-6691.925781
246.493805	-6691.708984
246.503799	-6691.612305
246.513794	-6691.603027
246.523788	-6691.544922
246.533783	-6691.472168
246.543777	-6691.379883
246.553772	-6691.170410
246.563766	-6691.146484
246.573761	-6690.977539
246.583755	-6691.116699
246.593750	-6691.111328
246.603745	-6691.148438
246.613739	-6691.424805
246.623734	-6691.360840
246.633728	-6691.519043
246.643723	-6691.666504
246.653717	-6691.551270
246.663712	-6691.681641
246.673706	-6691.552246
246.683701	-6691.671875
246.693695	-6691.532715
246.703690	-6691.736328
246.713684	-6691.659180
246.723679	-6691.648438
246.733673	-6691.655762
246.743668	-6691.868164
246.753662	-6691.925781
246.763657	-6691.990723
246.773651	-6691.968262
246.783646	-6692.063477
246.793640	-6692.098145
246.803635	-6692.295898
246.813629	-6692.099609
246.823624	-6692.157715
246.833618	-6692.062012
246.843613	-6692.003906
246.853607	-6691.903809
246.863602	-6691.851562
246.873596	-6692.084473
246.883591	-6692.131348
246.893585	-6692.177734
246.903580	-6692.277344
246.913574	-6692.312500
246.923569	-6692.098145
246.933563	-6692.282715
246.943558	-6692.447266
246.953552	-6692.523438
246.963547	-6692.593750
246.973541	-6692.577148
246.983536	-6692.366211
246.993530	-6692.007812
247.003525	-6691.632324
247.013519	-6691.566406
247.023514	-6691.363281
247.033508	-6691.386230
247.043503	-6691.433594
247.053497	-6691.334961
247.063492	-6691.293457
247.073486	-6691.391602
247.083481	-6691.435059
247.093475	-6691.219727
247.103470	-6691.127441
247.113464	-6690.938477
247.123459	-6691.049316
247.133453	-6691.092285
247.143448	-6691.117676
247.153442	-6691.265137
247.163437	-6691.430664
247.173431	-6691.457031
247.183426	-6691.395508
247.193420	-6691.534668
247.203415	-6691.384766
247.213409	-6691.284668
247.223404	-6691.514648
247.233398	-6691.317383
247.243393	-6691.472656
247.253387	-6691.651367
247.263382	-6691.486328
247.273376	-6691.546387
247.283371	-6691.570801
247.293365	-6691.520020
247.303360	-6691.420898
247.313354	-6691.472168
247.323349	-6691.459961
247.333344	-6691.377441
247.343338	-6691.510742
247.353333	-6691.247559
247.363327	-6691.356445
247.373322	-6691.594238
247.383316	-6691.612305
247.393311	-6691.600098
247.403305	-6691.665527
247.413300	-6691.993652
247.423294	-6692.021484
247.433289	-6691.866211
247.443283	-6691.896484
247.453278	-6692.110840
247.463272	-6692.045898
247.473267	-6691.920898
247.483261	-6691.965332
247.493256	-6691.973145
247.503250	-6691.806152
247.513245	-6691.762695
247.523239	-6691.700684
247.533234	-6691.691406
247.543228	-6691.844238
247.553223	-6691.921387
247.563217	-6691.618652
247.573212	-6691.635254
247.583206	-6691.786621
247.593201	-6691.638184
247.603195	-6691.616211
247.613190	-6691.412598
247.623184	-6691.583008
247.633179	-6691.622559
247.643173	-6691.429199
247.653168	-6691.455566
247.663162	-6691.241211
247.673157	-6691.206543
247.683151	-6691.291504
247.693146	-6691.234863
247.703140	-6691.511719
247.713135	-6691.470215
247.723129	-6691.617188
247.733124	-6691.664551
247.743118	-6691.700195
247.753113	-6691.532715
247.763107	-6691.357910
247.773102	-6691.289551
247.783096	-6691.519531
247.793091	-6691.628418
247.803085	-6691.829590
247.813080	-6692.018066
247.823074	-6691.993164
247.833069	-6691.978516
247.843063	-6691.859863
247.853058	-6691.945312
247.863052	-6692.153809
247.873047	-6692.042969
247.883041	-6692.053223
247.893036	-6692.038086
247.903030	-6692.230957
247.913025	-6692.223633
247.923019	-6692.041016
247.933014	-6692.062012
247.943008	-6692.224609
247.953003	-6692.447754
247.962997	-6692.476074
247.972992	-6692.340820
247.982986	-6692.385254
247.992981	-6692.401367
248.002975	-6692.625977
248.012970	-6692.947754
248.022964	-6693.140625
248.032959	-6693.261719
248.042953	-6693.052246
248.052948	-6693.164551
248.062943	-6693.130859
248.072937	-6693.229980
248.082932	-6693.289551
248.092926	-6693.346191
248.102921	-6693.693359
248.112915	-6693.540527
248.122910	-6693.599609
248.132904	-6693.522949
248.142899	-6693.544922
248.152893	-6693.595215
248.162888	-6693.486328
248.172882	-6693.651367
248.182877	-6693.605957
248.192871	-6693.579590
248.202866	-6693.547363
248.212860	-6693.520508
248.222855	-6693.641113
248.232849	-6693.668457
248.242844	-6693.481445
248.252838	-6693.263672
248.262833	-6693.171387
248.272827	-6693.186523
248.282822	-6693.232422
248.292816	-6693.099121
248.302811	-6692.988770
248.312805	-6692.792969
248.322800	-6692.503906
248.332794	-6692.318359
248.342789	-6692.316406
248.352783	-6692.586914
248.362778	-6692.636719
248.372772	-6692.364746
248.382767	-6692.214355
248.392761	-6692.309082
248.402756	-6692.654785
248.412750	-6692.661133
248.422745	-6692.758789
248.432739	-6692.943848
248.442734	-6692.860840
248.452728	-6692.849609
248.462723	-6692.823242
248.472717	-6692.814453
248.482712	-6692.839355
248.492706	-6692.937012
248.502701	-6692.732910
248.512695	-6692.538086
248.522690	-6692.403809
248.532684	-6692.359375
248.542679	-6692.499023
248.552673	-6692.498047
248.562668	-6692.685547
248.572662	-6692.420898
248.582657	-6692.356445
248.592651	-6692.468262
248.602646	-6692.472168
248.612640	-6692.447266
248.622635	-6692.248535
248.632629	-6692.149414
248.642624	-6692.160156
248.652618	-6692.327148
248.662613	-6692.282715
248.672607	-6692.233887
248.682602	-6692.136719
248.692596	-6692.297363
248.702591	-6692.514648
248.712585	-6692.464355
248.722580	-6692.413086
248.732574	-6692.545410
248.742569	-6692.638672
248.752563	-6692.527344
248.762558	-6692.171875
248.772552	-6692.240723
248.782547	-6692.430176
248.792542	-6692.273438
248.802536	-6692.318848
248.812531	-6692.236816
248.822525	-6692.254883
248.832520	-6692.372070
248.842514	-6692.315918
248.852509	-6692.135254
248.862503	-6692.060059
248.872498	-6691.860840
248.882492	-6692.121094
248.892487	-6691.979004
248.902481	-6692.124512
248.912476	-6692.289551
248.922470	-6692.254883
248.932465	-6692.361816
248.942459	-6692.561035
248.952454	-6692.698242
248.962448	-6692.778809
248.972443	-6692.827148
248.982437	-6692.504883
248.992432	-6692.598145
249.002426	-6692.719238
249.012421	-6692.499512
249.022415	-6692.016602
249.032410	-6692.127930
249.042404	-6692.102539
249.052399	-6692.135254
249.062393	-6692.136719
249.072388	-6692.299316
249.082382	-6692.421387
249.092377	-6692.597656
249.102371	-6692.635742
249.112366	-6692.743652
249.122360	-6692.758301
249.132355	-6692.852539
249.142349	-6692.874512
249.152344	-6692.933105
249.162338	-6693.138672
249.172333	-6692.982910
249.182327	-6692.968750
249.192322	-6692.953613
249.202316	-6692.825195
249.212311	-6692.819824
249.222305	-6692.880371
249.232300	-6692.936035
249.242294	-6692.959961
249.252289	-6693.045410
249.262283	-6692.896484
249.272278	-6692.687012
249.282272	-6692.615723
249.292267	-6692.340820
249.302261	-6692.146484
249.312256	-6692.192383
249.322250	-6692.196289
249.332245	-6692.276367
249.342239	-6692.338867
249.352234	-6692.269531
249.362228	-6692.361816
249.372223	-6692.386230
249.382217	-6692.131836
249.392212	-6692.303711
249.402206	-6692.446777
249.412201	-6692.452148
249.422195	-6692.347168
249.432190	-6692.516113
249.442184	-6692.449707
249.452179	-6692.628906
249.462173	-6692.471680
249.472168	-6692.485352
249.482162	-6692.474609
249.492157	-6692.382812
249.502151	-6692.405762
249.512146	-6692.245605
249.522141	-6692.138672
249.532135	-6692.130859
249.542130	-6692.203613
249.552124	-6692.441895
249.562119	-6692.559570
249.572113	-6692.525391
249.582108	-6692.680176
249.592102	-6692.697266
249.602097	-6692.589844
249.612091	-6692.738281
249.622086	-6692.578125
249.632080	-6692.617676
249.642075	-6692.587891
249.652069	-6692.453125
249.662064	-6692.353516
249.672058	-6692.187500
249.682053	-6692.104980
249.692047	-6691.868164
249.702042	-6692.048828
249.712036	-6692.044922
249.722031	-6691.879883
249.732025	-6691.901367
249.742020	-6691.902344
249.752014	-6692.049316
249.762009	-6692.042480
249.772003	-6692.178223
249.781998	-6692.231934
249.791992	-6692.101074
249.801987	-6692.211914
249.811981	-6692.269531
249.821976	-6692.373047
249.831970	-6692.365723
249.841965	-6692.144043
249.851959	-6692.429688
249.861954	-6692.421387
249.871948	-6692.458984
249.881943	-6692.453125
249.891937	-6692.367676
249.901932	-6692.540039
249.911926	-6692.641602
249.921921	-6692.764160
249.931915	-6692.782227
249.941910	-6692.867188
249.951904	-6692.710938
249.961899	-6692.471680
249.971893	-6692.501465
249.981888	-6692.494141
249.991882	-6692.433594
250.001877	-6692.357422
250.011871	-6692.319336
250.021866	-6692.193359
250.031860	-6692.240234
250.041855	-6692.336914
250.051849	-6692.260254
250.061844	-6691.961426
250.071838	-6691.948730
250.081833	-6692.014648
250.091827	-6692.124023
250.101822	-6692.219727
250.111816	-6692.287109
250.121811	-6692.394043
250.131805	-6692.439941
250.141800	-6692.314941
250.151794	-6692.326172
250.161789	-6692.345215
250.171783	-6692.319336
250.181778	-6692.219238
250.191772	-6692.045410
250.201767	-6692.091797
250.211761	-6692.113770
250.221756	-6692.048828
250.231750	-6692.062988
250.241745	-6692.170898
250.251740	-6692.238770
250.261734	-6692.332031
250.271729	-6692.420410
250.281723	-6692.534668
250.291718	-6692.409180
250.301712	-6692.589844
250.311707	-6692.473145
250.321701	-6692.448242
250.331696	-6692.299316
250.341690	-6691.989258
250.351685	-6691.736328
250.361679	-6691.802734
250.371674	-6691.760742
250.381668	-6691.629395
250.391663	-6691.717773
250.401657	-6691.849609
250.411652	-6691.706543
250.421646	-6691.559082
250.431641	-6691.556641
250.441635	-6691.672852
250.451630	-6691.460938
250.461624	-6691.331543
250.471619	-6691.451172
250.481613	-6691.508789
250.491608	-6691.606445
250.501602	-6691.663086
250.511597	-6691.851562
250.521591	-6691.819336
250.531586	-6691.773926
250.541580	-6691.686035
250.551575	-6691.723633
250.561569	-6691.581543
250.571564	-6691.465332
250.581558	-6691.370117
250.591553	-6691.332520
250.601547	-6691.198242
250.611542	-6691.180664
250.621536	-6691.196777
250.631531	-6691.240723
250.641525	-6691.375000
250.651520	-6691.281250
250.661514	-6691.212402
250.671509	-6691.124512
250.681503	-6691.046387
250.691498	-6691.141602
250.701492	-6691.392578
250.711487	-6691.325684
250.721481	-6691.170898
250.731476	-6691.228516
250.741470	-6691.074707
250.751465	-6691.006348
250.761459	-6690.947754
250.771454	-6691.168457
250.781448	-6691.255371
250.791443	-6691.366211
250.801437	-6691.052734
250.811432	-6690.991211
250.821426	-6690.921875
250.831421	-6691.009277
250.841415	-6690.990234
250.851410	-6691.252441
250.861404	-6691.534668
250.871399	-6691.560547
250.881393	-6691.587402
250.891388	-6691.471680
250.901382	-6691.558105
250.911377	-6691.458008
250.921371	-6691.272949
250.931366	-6691.249512
250.941360	-6691.239258
250.951355	-6691.269043
250.961349	-6691.366211
250.971344	-6691.397949
250.981339	-6691.294922
250.991333	-6691.267090
251.001328	-6691.190918
251.011322	-6690.876953
251.021317	-6691.027344
251.031311	-6690.886230
251.041306	-6691.094727
251.051300	-6691.065918
251.061295	-6691.114746
251.071289	-6691.335449
251.081284	-6691.466309
251.091278	-6691.577148
251.101273	-6691.382324
251.111267	-6691.251465
251.121262	-6691.222656
251.131256	-6691.137695
251.141251	-6690.864746
251.151245	-6690.851562
251.161240	-6690.924316
251.171234	-6690.877441
251.181229	-6690.842773
251.191223	-6691.029297
251.201218	-6691.012207
251.211212	-6691.008301
251.221207	-6691.005371
251.231201	-6690.913086
251.241196	-6690.882812
251.251190	-6690.729492
251.261185	-6690.542480
251.271179	-6690.524902
251.281174	-6690.215332
251.291168	-6689.949219
251.301163	-6690.071777
251.311157	-6690.242676
251.321152	-6690.219238
251.331146	-6690.260254
251.341141	-6690.239258
251.351135	-6690.393066
251.361130	-6690.472656
251.371124	-6690.523926
251.381119	-6690.682129
251.391113	-6690.907715
251.401108	-6690.976074
251.411102	-6691.062988
251.421097	-6691.363770
251.431091	-6691.487793
251.441086	-6691.263672
251.451080	-6691.282715
251.461075	-6691.180176
251.471069	-6691.220703
251.481064	-6691.533203
251.491058	-6691.347656
251.501053	-6691.214844
251.511047	-6691.283691
251.521042	-6691.374023
251.531036	-6691.358398
251.541031	-6691.555176
251.551025	-6691.767578
251.561020	-6691.923340
251.571014	-6691.813965
251.581009	-6691.802734
251.591003	-6691.780273
251.600998	-6691.811035
251.610992	-6691.838867
251.620987	-6691.861816
251.630981	-6691.993652
251.640976	-6691.871582
251.650970	-6692.030762
251.660965	-6691.801270
251.670959	-6691.931152
251.680954	-6692.028320
251.690948	-6692.053711
251.700943	-6692.008789
251.710938	-6692.093262
251.720932	-6692.137207
251.730927	-6692.284668
251.740921	-6692.317871
251.750916	-6692.194824
251.760910	-6692.072266
251.770905	-6692.114746
251.780899	-6692.118164
251.790894	-6691.984863
251.800888	-6691.957031
251.810883	-6692.037109
251.820877	-6692.186523
251.830872	-6692.322754
251.840866	-6692.432617
251.850861	-6692.380371
251.860855	-6692.401367
251.870850	-6692.213867
251.880844	-6692.307129
251.890839	-6692.190918
251.900833	-6692.283691
251.910828	-6692.802246
251.920822	-6692.926758
251.930817	-6692.880859
251.940811	-6693.072266
251.950806	-6693.090820
251.960800	-6693.145996
251.970795	-6693.367676
251.980789	-6693.301758
251.990784	-6693.223633
252.000778	-6693.139648
252.010773	-6693.220215
252.020767	-6693.396484
252.030762	-6693.209961
252.040756	-6693.022461
252.050751	-6692.892090
252.060745	-6692.992188
252.070740	-6693.006836
252.080734	-6693.149902
252.090729	-6693.095703
252.100723	-6693.062500
252.110718	-6692.912598
252.120712	-6692.915527
252.130707	-6692.858887
252.140701	-6692.642578
252.150696	-6692.698242
252.160690	-6692.470703
252.170685	-6692.282715
252.180679	-6692.275879
252.190674	-6692.431641
252.200668	-6692.555176
252.210663	-6692.468262
252.220657	-6692.296875
252.230652	-6692.200195
252.240646	-6692.182617
252.250641	-6691.943359
252.260635	-6692.167969
252.270630	-6692.127930
252.280624	-6691.982422
252.290619	-6692.008789
252.300613	-6691.891113
252.310608	-6691.628418
252.320602	-6691.577637
252.330597	-6691.658203
252.340591	-6691.739258
252.350586	-6691.883301
252.360580	-6692.046387
252.370575	-6691.995117
