163.589371	-1369.004639
163.599365	-1368.421265
163.609360	-1367.761108
163.619354	-1367.019897
163.629349	-1366.192749
163.639343	-1365.273315
163.649338	-1364.256348
163.659332	-1363.134521
163.669327	-1361.900635
163.679321	-1360.546021
163.689316	-1359.061646
163.699310	-1357.436890
163.709305	-1355.660400
163.719299	-1353.718384
163.729294	-1351.597046
163.739288	-1349.279053
163.749283	-1346.745239
163.759277	-1346.298828
163.769272	-1429.245239
163.779266	-1429.784302
163.789261	-1430.311523
163.799255	-1430.825684
163.809250	-1431.327881
163.819244	-1431.817383
163.829239	-1432.294434
163.839233	-1432.758789
163.849228	-1433.210938
163.859222	-1433.650269
163.869217	-1434.077148
163.879211	-1434.491333
163.889206	-1434.892700
163.899200	-1435.281372
163.909195	-1435.657471
163.919189	-1436.020386
163.929184	-1436.370728
163.939178	-1436.707764
163.949173	-1437.032227
163.959167	-1437.343750
163.969162	-1437.641479
163.979156	-1437.926392
163.989151	-1438.197632
163.999146	-1438.455811
164.009140	-1438.700317
164.019135	-1438.930908
164.029129	-1439.148193
164.039124	-1439.351196
164.049118	-1439.540283
164.059113	-1439.715576
164.069107	-1439.876221
164.079102	-1440.022339
164.089096	-1440.153931
164.099091	-1440.270508
164.109085	-1440.372559
164.119080	-1440.458862
164.129074	-1440.530029
164.139069	-1440.585205
164.149063	-1440.624756
164.159058	-1440.648071
164.169052	-1440.655029
164.179047	-1440.645142
164.189041	-1440.618408
164.199036	-1440.574097
164.209030	-1440.512085
164.219025	-1440.432251
164.229019	-1440.333618
164.239014	-1440.216187
164.249008	-1440.079468
164.259003	-1439.923218
164.268997	-1439.746338
164.278992	-1439.548584
164.288986	-1439.329468
164.298981	-1439.088379
164.308975	-1438.824829
164.318970	-1438.537720
164.328964	-1438.226807
164.338959	-1437.891113
164.348953	-1437.529541
164.358948	-1437.141724
164.368942	-1436.726196
164.378937	-1436.282349
164.388931	-1435.808838
164.398926	-1435.304932
164.408920	-1434.768677
164.418915	-1434.199707
164.428909	-1433.595581
164.438904	-1432.955811
164.448898	-1432.277710
164.458893	-1431.560181
164.468887	-1430.801147
164.478882	-1429.998291
164.488876	-1429.149902
164.498871	-1428.253052
164.508865	-1427.305664
164.518860	-1426.304077
164.528854	-1425.245972
164.538849	-1424.127686
164.548843	-1422.945557
164.558838	-1421.695312
164.568832	-1420.372925
164.578827	-1418.973145
164.588821	-1417.491211
164.598816	-1415.920410
164.608810	-1414.255249
164.618805	-1412.487793
164.628799	-1410.610474
164.638794	-1408.614014
164.648788	-1406.489380
164.658783	-1404.224243
164.668777	-1401.807129
164.678772	-1399.223511
164.688766	-1396.457764
164.698761	-1393.491699
164.708755	-1390.692017
164.718750	-1456.993530
164.728745	-1450.089355
164.738739	-1446.733887
164.748734	-1445.147583
164.758728	-1444.440796
164.768723	-1444.168213
164.778717	-1444.108643
164.788712	-1444.150513
164.798706	-1444.237915
164.808701	-1444.343750
164.818695	-1444.453613
164.828690	-1444.560303
164.838684	-1444.661133
164.848679	-1444.753784
164.858673	-1444.837524
164.868668	-1444.911743
164.878662	-1444.976440
164.888657	-1445.031494
164.898651	-1445.076660
164.908646	-1445.111938
164.918640	-1445.137085
164.928635	-1445.152466
164.938629	-1445.157715
164.948624	-1445.152466
164.958618	-1445.137573
164.968613	-1445.112183
164.978607	-1445.076538
164.988602	-1445.030762
164.998596	-1444.974487
165.008591	-1444.907715
165.018585	-1444.830444
165.028580	-1444.742676
165.038574	-1444.643921
165.048569	-1444.534424
165.058563	-1444.414185
165.068558	-1444.282837
165.078552	-1444.140503
165.088547	-1443.986938
165.098541	-1443.822266
165.108536	-1443.645874
165.118530	-1443.457764
165.128525	-1443.258301
165.138519	-1443.046875
165.148514	-1442.823486
165.158508	-1442.587646
165.168503	-1442.339966
165.178497	-1442.079224
165.188492	-1441.806396
165.198486	-1441.520264
165.208481	-1441.221191
165.218475	-1440.908936
165.228470	-1440.583008
165.238464	-1440.243286
165.248459	-1439.889771
165.258453	-1439.522217
165.268448	-1439.140015
165.278442	-1438.742676
165.288437	-1438.330688
165.298431	-1437.903198
165.308426	-1437.459961
165.318420	-1437.000732
165.328415	-1436.525146
165.338409	-1436.032837
165.348404	-1435.523193
165.358398	-1434.996216
165.368393	-1434.451172
165.378387	-1433.887695
165.388382	-1433.305420
165.398376	-1432.703613
165.408371	-1432.081787
165.418365	-1431.439453
165.428360	-1430.776245
165.438354	-1430.091431
165.448349	-1429.384277
165.458344	-1428.653931
165.468338	-1427.900146
165.478333	-1427.121948
165.488327	-1426.318359
165.498322	-1425.488647
165.508316	-1424.632080
165.518311	-1423.747803
165.528305	-1422.834717
165.538300	-1421.891479
165.548294	-1420.917480
165.558289	-1419.911255
165.568283	-1418.871826
165.578278	-1417.797729
165.588272	-1416.687500
165.598267	-1415.539551
165.608261	-1414.353027
165.618256	-1413.125366
165.628250	-1411.855225
165.638245	-1410.540771
165.648239	-1409.180054
165.658234	-1407.770752
165.668228	-1406.310791
165.678223	-1404.797485
165.688217	-1403.228516
165.698212	-1401.600464
165.708206	-1399.910767
165.718201	-1398.156250
165.728195	-1396.333740
165.738190	-1394.438721
165.748184	-1392.467529
165.758179	-1390.415771
165.768173	-1388.278931
165.778168	-1386.051514
165.788162	-1383.728271
165.798157	-1381.303223
165.808151	-1378.769775
165.818146	-1376.120850
165.828140	-1373.348511
165.838135	-1370.444092
165.848129	-1367.398438
165.858124	-1364.201172
165.868118	-1360.841187
165.878113	-1357.305908
165.888107	-1353.581543
165.898102	-1349.652588
165.908096	-1345.501953
165.918091	-1341.110596
165.928085	-1336.457520
165.938080	-1331.518433
165.948074	-1326.266724
165.958069	-1320.671631
165.968063	-1317.061035
165.978058	-1396.653442
165.988052	-1393.669678
165.998047	-1390.485718
166.008041	-1387.854980
166.018036	-1453.965942
166.028030	-1446.871704
166.038025	-1443.328247
166.048019	-1441.555420
166.058014	-1440.664551
166.068008	-1440.210938
166.078003	-1439.972412
166.087997	-1439.838013
166.097992	-1439.752075
166.107986	-1439.686523
166.117981	-1439.628174
166.127975	-1439.569214
166.137970	-1439.506958
166.147964	-1439.439209
166.157959	-1439.365234
166.167953	-1439.284668
166.177948	-1439.196655
166.187943	-1439.102173
166.197937	-1439.000366
166.207932	-1438.891235
166.217926	-1438.775024
166.227921	-1438.651367
166.237915	-1438.520874
166.247910	-1438.382812
166.257904	-1438.237183
166.267899	-1438.084351
166.277893	-1437.924316
166.287888	-1437.756714
166.297882	-1437.581299
166.307877	-1437.398804
166.317871	-1437.208618
166.327866	-1437.010498
166.337860	-1436.805054
166.347855	-1436.591797
166.357849	-1436.370728
166.367844	-1436.141846
166.377838	-1435.904663
166.387833	-1435.659790
166.397827	-1435.406982
166.407822	-1435.145996
166.417816	-1434.876587
166.427811	-1434.598999
166.437805	-1434.313110
166.447800	-1434.018555
166.457794	-1433.715576
166.467789	-1433.403687
166.477783	-1433.083130
166.487778	-1432.753784
166.497772	-1432.415405
166.507767	-1432.067993
166.517761	-1431.711304
166.527756	-1431.345093
166.537750	-1430.969238
166.547745	-1430.583984
166.557739	-1430.188843
166.567734	-1429.783691
166.577728	-1429.368408
166.587723	-1428.942871
166.597717	-1428.506836
166.607712	-1428.059937
166.617706	-1427.602051
166.627701	-1427.133301
166.637695	-1426.653198
166.647690	-1426.161499
166.657684	-1425.657959
166.667679	-1425.142212
166.677673	-1424.614380
166.687668	-1424.073853
166.697662	-1423.520508
166.707657	-1422.954102
166.717651	-1422.373779
166.727646	-1421.779907
166.737640	-1421.171753
166.747635	-1420.549194
166.757629	-1419.911255
166.767624	-1419.258301
166.777618	-1418.589478
166.787613	-1417.904175
166.797607	-1417.202271
166.807602	-1416.483154
166.817596	-1415.746094
166.827591	-1414.991089
166.837585	-1414.216675
166.847580	-1413.422852
166.857574	-1412.609009
166.867569	-1411.773926
166.877563	-1410.917480
166.887558	-1410.038574
166.897552	-1409.136353
166.907547	-1408.210205
166.917542	-1407.258545
166.927536	-1406.281250
166.937531	-1405.276611
166.947525	-1404.244019
166.957520	-1403.182007
166.967514	-1402.088989
166.977509	-1400.964355
166.987503	-1399.805908
166.997498	-1398.612549
167.007492	-1397.382690
167.017487	-1396.114258
167.027481	-1394.805420
167.037476	-1393.454468
167.047470	-1392.058716
167.057465	-1390.616089
167.067459	-1389.123901
167.077454	-1387.579834
167.087448	-1385.980347
167.097443	-1384.322144
167.107437	-1382.602295
167.117432	-1380.816406
167.127426	-1378.960571
167.137421	-1377.030396
167.147415	-1375.020752
167.157410	-1372.926270
167.167404	-1370.740723
167.177399	-1368.457886
167.187393	-1366.070312
167.197388	-1363.569946
167.207382	-1360.947876
167.217377	-1358.193970
167.227371	-1355.297607
167.237366	-1352.245850
167.247360	-1349.025269
167.257355	-1345.619873
167.267349	-1342.011963
167.277344	-1338.180908
167.287338	-1336.897095
167.297333	-1402.461670
167.307327	-1394.780273
167.317322	-1390.621826
167.327316	-1388.212891
167.337311	-1386.667236
167.347305	-1385.541382
167.357300	-1384.613281
167.367294	-1383.771484
167.377289	-1382.959961
167.387283	-1382.149658
167.397278	-1381.325928
167.407272	-1380.481201
167.417267	-1379.610474
167.427261	-1378.710571
167.437256	-1377.779907
167.447250	-1376.816040
167.457245	-1375.817749
167.467239	-1374.783081
167.477234	-1373.710083
167.487228	-1372.597046
167.497223	-1371.442261
167.507217	-1370.243164
167.517212	-1368.997314
167.527206	-1367.702393
167.537201	-1366.355713
167.547195	-1364.954224
167.557190	-1363.494629
167.567184	-1361.973389
167.577179	-1360.386719
167.587173	-1358.730469
167.597168	-1357.000000
167.607162	-1355.190186
167.617157	-1353.295776
167.627151	-1351.310181
167.637146	-1349.226929
167.647141	-1347.039062
167.657135	-1344.737549
167.667130	-1342.313599
167.677124	-1339.756714
167.687119	-1337.055420
167.697113	-1334.196655
167.707108	-1331.166382
167.717102	-1327.947632
167.727097	-1324.521851
167.737091	-1322.331421
167.747086	-1404.339355
167.757080	-1403.944946
167.767075	-1403.542603
167.777069	-1403.131958
167.787064	-1402.713135
167.797058	-1402.286255
167.807053	-1401.850708
167.817047	-1401.406738
167.827042	-1400.953979
167.837036	-1400.492310
167.847031	-1400.021729
167.857025	-1399.541748
167.867020	-1399.052612
167.877014	-1398.553833
167.887009	-1398.045166
167.897003	-1397.526611
167.906998	-1396.997925
167.916992	-1396.458740
167.926987	-1395.909180
167.936981	-1395.348755
167.946976	-1394.776978
167.956970	-1394.193848
167.966965	-1393.599243
167.976959	-1392.992676
167.986954	-1392.373779
167.996948	-1391.741943
168.006943	-1391.097778
168.016937	-1390.439697
168.026932	-1389.768555
168.036926	-1389.083130
168.046921	-1388.383179
168.056915	-1387.668457
168.066910	-1386.937988
168.076904	-1386.191772
168.086899	-1385.429443
168.096893	-1384.649902
168.106888	-1383.852783
168.116882	-1383.037598
168.126877	-1382.203613
168.136871	-1381.350220
168.146866	-1380.476440
168.156860	-1379.582153
168.166855	-1378.665649
168.176849	-1377.726440
168.186844	-1376.763672
168.196838	-1375.776123
168.206833	-1374.763428
168.216827	-1373.723633
168.226822	-1372.655762
168.236816	-1371.558838
168.246811	-1370.431152
168.256805	-1369.271606
168.266800	-1368.078125
168.276794	-1366.849487
168.286789	-1365.583496
168.296783	-1364.278442
168.306778	-1362.932129
168.316772	-1361.542358
168.326767	-1360.106445
168.336761	-1358.622192
168.346756	-1357.086060
168.356750	-1355.495605
168.366745	-1353.846802
168.376740	-1352.135986
168.386734	-1350.359619
168.396729	-1348.512939
168.406723	-1346.591064
168.416718	-1344.588501
168.426712	-1342.499634
168.436707	-1340.317871
168.446701	-1338.035889
168.456696	-1335.645874
168.466690	-1333.138916
168.476685	-1330.505005
168.486679	-1327.733276
168.496674	-1324.811157
168.506668	-1321.724609
168.516663	-1318.458374
168.526657	-1314.993774
168.536652	-1311.338623
168.546646	-1377.119873
168.556641	-1369.650757
168.566635	-1365.709473
168.576630	-1363.526611
168.586624	-1362.218506
168.596619	-1361.343384
168.606613	-1360.680420
168.616608	-1360.118896
168.626602	-1359.603760
168.636597	-1359.106934
168.646591	-1358.614868
168.656586	-1358.120361
168.666580	-1357.619995
168.676575	-1357.111816
168.686569	-1356.594849
168.696564	-1356.068481
168.706558	-1355.532471
168.716553	-1354.986572
168.726547	-1354.430420
168.736542	-1353.863892
168.746536	-1353.286865
168.756531	-1352.699219
168.766525	-1352.100708
168.776520	-1351.491211
168.786514	-1350.870117
168.796509	-1350.237915
168.806503	-1349.593750
168.816498	-1348.937866
168.826492	-1348.270142
168.836487	-1347.589844
168.846481	-1346.896973
168.856476	-1346.191284
168.866470	-1345.472412
168.876465	-1344.740356
168.886459	-1343.994507
168.896454	-1343.234741
168.906448	-1342.461060
168.916443	-1341.672485
168.926437	-1340.868774
168.936432	-1340.050293
168.946426	-1339.216064
168.956421	-1338.365845
168.966415	-1337.499023
168.976410	-1336.615601
168.986404	-1335.714966
168.996399	-1334.796509
169.006393	-1333.859741
169.016388	-1332.904419
169.026382	-1331.929688
169.036377	-1330.935425
169.046371	-1329.920654
169.056366	-1328.885010
169.066360	-1327.827637
169.076355	-1326.748413
169.086349	-1325.645874
169.096344	-1324.519775
169.106339	-1323.369019
169.116333	-1322.193359
169.126328	-1320.991333
169.136322	-1319.762451
169.146317	-1318.505371
169.156311	-1317.219238
169.166306	-1315.903198
169.176300	-1314.555786
169.186295	-1313.176392
169.196289	-1311.763184
169.206284	-1310.314575
169.216278	-1308.830078
169.226273	-1307.307495
169.236267	-1305.745361
169.246262	-1304.141968
169.256256	-1302.495605
169.266251	-1300.804443
169.276245	-1299.066040
169.286240	-1297.278442
169.296234	-1295.439209
169.306229	-1293.546143
169.316223	-1291.595947
169.326218	-1289.586182
169.336212	-1287.513306
169.346207	-1285.374268
169.356201	-1283.165283
169.366196	-1280.882568
169.376190	-1278.521729
169.386185	-1276.078247
169.396179	-1273.546997
169.406174	-1270.922485
169.416168	-1268.198608
169.426163	-1265.369385
169.436157	-1262.427246
169.446152	-1259.364502
169.456146	-1256.172485
169.466141	-1252.841797
169.476135	-1249.361572
169.486130	-1245.720825
169.496124	-1241.905762
169.506119	-1237.902710
169.516113	-1233.694824
169.526108	-1229.264282
169.536102	-1224.590210
169.546097	-1220.601440
169.556091	-1301.243652
169.566086	-1299.437256
169.576080	-1297.573486
169.586075	-1295.648926
169.596069	-1293.660156
169.606064	-1291.603271
169.616058	-1289.474243
169.626053	-1287.267944
169.636047	-1284.979614
169.646042	-1282.603638
169.656036	-1280.133789
169.666031	-1277.563965
169.676025	-1274.885864
169.686020	-1272.091919
169.696014	-1269.173096
169.706009	-1266.119019
169.716003	-1262.918579
169.725998	-1259.559326
169.735992	-1256.026855
169.745987	-1252.305542
169.755981	-1248.377319
169.765976	-1244.221558
169.775970	-1242.694702
169.785965	-1307.930786
169.795959	-1299.863647
169.805954	-1295.288940
169.815948	-1292.445801
169.825943	-1290.455322
169.835938	-1288.876221
169.845932	-1287.488403
169.855927	-1286.181030
169.865921	-1284.897583
169.875916	-1283.609863
169.885910	-1282.302734
169.895905	-1280.968262
169.905899	-1279.600708
169.915894	-1278.197388
169.925888	-1276.755615
169.935883	-1275.273193
169.945877	-1273.747925
169.955872	-1272.177734
169.965866	-1270.559937
169.975861	-1268.892578
169.985855	-1267.172729
169.995850	-1265.397827
170.005844	-1263.564575
170.015839	-1261.669800
170.025833	-1259.709839
170.035828	-1257.680908
170.045822	-1255.578613
170.055817	-1253.398560
170.065811	-1251.135498
170.075806	-1248.784180
170.085800	-1246.337891
170.095795	-1243.790649
170.105789	-1241.134521
170.115784	-1238.361450
170.125778	-1235.462402
170.135773	-1232.427246
170.145767	-1229.244629
170.155762	-1225.901855
170.165756	-1222.384521
170.175751	-1218.677002
170.185745	-1214.760376
170.195740	-1210.614258
170.205734	-1209.630005
170.215729	-1282.315063
170.225723	-1274.361938
170.235718	-1269.897949
170.245712	-1267.166870
170.255707	-1265.290894
170.265701	-1263.831421
170.275696	-1262.568359
170.285690	-1261.391846
170.295685	-1260.246094
170.305679	-1259.103394
170.315674	-1257.949219
170.325668	-1256.775391
170.335663	-1255.578735
170.345657	-1254.356201
170.355652	-1253.106079
170.365646	-1251.827026
170.375641	-1250.517822
170.385635	-1249.177612
170.395630	-1247.805176
170.405624	-1246.399170
170.415619	-1244.958984
170.425613	-1243.482910
170.435608	-1241.969482
170.445602	-1240.417969
170.455597	-1238.826416
170.465591	-1237.193726
170.475586	-1235.517822
170.485580	-1233.797607
170.495575	-1232.030640
170.505569	-1230.215332
170.515564	-1228.349854
170.525558	-1226.431763
170.535553	-1224.458740
170.545547	-1222.428467
170.555542	-1220.338501
170.565536	-1218.186035
170.575531	-1215.967773
170.585526	-1213.681030
170.595520	-1211.322021
170.605515	-1208.887329
170.615509	-1206.372925
170.625504	-1203.775024
170.635498	-1201.088623
170.645493	-1198.309204
170.655487	-1195.431274
170.665482	-1192.449463
170.675476	-1189.357422
170.685471	-1186.148682
170.695465	-1182.815552
170.705460	-1179.350708
170.715454	-1175.745239
170.725449	-1171.989624
170.735443	-1168.074097
170.745438	-1163.986694
170.755432	-1159.715210
170.765427	-1155.245728
170.775421	-1150.563232
170.785416	-1145.650391
170.795410	-1140.488770
170.805405	-1135.056519
170.815399	-1129.330566
170.825394	-1123.283813
170.835388	-1119.471680
170.845383	-1196.360718
170.855377	-1186.106934
170.865372	-1179.184326
170.875366	-1173.835449
170.885361	-1169.175171
170.895355	-1164.752563
170.905350	-1160.332520
170.915344	-1155.787842
170.925339	-1151.042236
170.935333	-1146.602051
170.945328	-1211.055786
170.955322	-1202.108887
170.965317	-1196.574463
170.975311	-1192.699585
170.985306	-1189.605225
170.995300	-1186.848145
171.005295	-1184.203247
171.015289	-1181.553345
171.025284	-1178.835327
171.035278	-1176.012085
171.045273	-1173.059448
171.055267	-1169.958008
171.065262	-1166.691040
171.075256	-1163.241699
171.085251	-1159.591187
171.095245	-1155.719604
171.105240	-1154.031616
171.115234	-1235.634521
171.125229	-1234.825806
171.135223	-1233.999634
171.145218	-1233.156006
171.155212	-1232.293945
171.165207	-1231.413452
171.175201	-1230.513672
171.185196	-1229.594360
171.195190	-1228.654785
171.205185	-1227.694702
171.215179	-1226.712891
171.225174	-1225.709473
171.235168	-1224.683472
171.245163	-1223.634155
171.255157	-1222.560791
171.265152	-1221.462646
171.275146	-1220.339478
171.285141	-1219.189575
171.295135	-1218.012817
171.305130	-1216.807983
171.315125	-1215.573975
171.325119	-1214.309937
171.335114	-1213.014893
171.345108	-1211.687744
171.355103	-1210.327393
171.365097	-1208.931885
171.375092	-1207.500854
171.385086	-1206.032227
171.395081	-1204.524658
171.405075	-1202.976807
171.415070	-1201.386719
171.425064	-1199.752563
171.435059	-1198.072632
171.445053	-1196.344849
171.455048	-1194.566772
171.465042	-1192.736450
171.475037	-1190.851074
171.485031	-1188.908081
171.495026	-1186.904663
171.505020	-1184.837402
171.515015	-1182.703369
171.525009	-1180.498901
171.535004	-1178.219604
171.544998	-1175.862061
171.554993	-1173.421143
171.564987	-1170.891846
171.574982	-1168.269165
171.584976	-1165.546875
171.594971	-1162.718872
171.604965	-1159.777588
171.614960	-1156.715820
171.624954	-1153.524658
171.634949	-1150.194580
171.644943	-1146.715454
171.654938	-1143.075439
171.664932	-1139.261963
171.674927	-1135.259888
171.684921	-1131.053711
171.694916	-1126.624756
171.704910	-1121.952515
171.714905	-1118.592896
171.724899	-1194.558594
171.734894	-1185.860107
171.744888	-1180.594360
171.754883	-1177.015625
171.764877	-1174.250122
171.774872	-1171.859253
171.784866	-1169.622681
171.794861	-1167.427979
171.804855	-1165.217407
171.814850	-1162.960327
171.824844	-1160.638550
171.834839	-1158.241211
171.844833	-1155.760376
171.854828	-1153.188843
171.864822	-1150.520508
171.874817	-1147.748657
171.884811	-1144.867065
171.894806	-1141.867554
171.904800	-1138.743286
171.914795	-1135.484863
171.924789	-1132.083374
171.934784	-1128.528564
171.944778	-1124.808472
171.954773	-1120.911255
171.964767	-1116.822388
171.974762	-1112.526978
171.984756	-1108.007324
171.994751	-1103.244507
172.004745	-1098.216675
172.014740	-1092.899536
172.024734	-1087.265625
172.034729	-1084.783936
172.044724	-1155.789795
172.054718	-1145.974365
172.064713	-1139.486084
172.074707	-1134.572998
172.084702	-1130.351685
172.094696	-1126.371094
172.104691	-1122.395508
172.114685	-1119.385254
172.124680	-1184.865234
172.134674	-1177.006592
172.144669	-1172.626831
172.154663	-1169.977173
172.164658	-1168.183472
172.174652	-1166.808594
172.184647	-1165.633789
172.194641	-1164.549438
172.204636	-1163.500732
172.214630	-1162.459229
172.224625	-1161.411133
172.234619	-1160.348999
172.244614	-1159.269043
172.254608	-1158.168335
172.264603	-1157.045776
172.274597	-1155.899658
172.284592	-1154.729736
172.294586	-1153.534424
172.304581	-1152.313232
172.314575	-1151.065063
172.324570	-1149.788818
172.334564	-1148.483398
172.344559	-1147.147949
172.354553	-1145.781372
172.364548	-1144.381958
172.374542	-1142.949097
172.384537	-1141.480713
172.394531	-1139.975830
172.404526	-1138.432495
172.414520	-1136.849243
172.424515	-1135.224121
172.434509	-1133.555176
172.444504	-1131.840454
172.454498	-1130.077637
172.464493	-1128.264404
172.474487	-1126.398071
172.484482	-1124.475586
172.494476	-1122.494263
172.504471	-1120.450928
172.514465	-1118.341797
172.524460	-1116.163086
172.534454	-1113.910400
172.544449	-1111.579468
172.554443	-1109.164917
172.564438	-1106.661499
172.574432	-1104.063110
172.584427	-1101.363281
172.594421	-1098.554565
172.604416	-1095.628540
172.614410	-1092.576538
172.624405	-1089.388672
172.634399	-1086.053345
172.644394	-1082.558594
172.654388	-1078.889893
172.664383	-1075.031738
172.674377	-1070.966064
172.684372	-1066.672485
172.694366	-1065.357910
172.704361	-1146.584351
172.714355	-1145.397827
172.724350	-1144.192139
172.734344	-1142.967285
172.744339	-1141.722412
172.754333	-1140.457642
172.764328	-1139.171631
172.774323	-1137.864502
172.784317	-1136.535400
172.794312	-1135.183716
172.804306	-1133.809204
172.814301	-1132.410645
172.824295	-1130.987915
172.834290	-1129.539917
172.844284	-1128.066162
172.854279	-1126.566040
172.864273	-1125.038086
172.874268	-1123.482300
172.884262	-1121.897217
172.894257	-1120.282227
172.904251	-1118.636353
172.914246	-1116.958252
172.924240	-1115.247070
172.934235	-1113.501831
172.944229	-1111.720825
172.954224	-1109.903564
172.964218	-1108.048218
172.974213	-1106.153442
172.984207	-1104.217773
172.994202	-1102.239502
173.004196	-1100.217163
173.014191	-1098.148926
173.024185	-1096.033203
173.034180	-1093.867432
173.044174	-1091.649658
173.054169	-1089.377686
173.064163	-1087.049194
173.074158	-1084.661011
173.084152	-1082.211182
173.094147	-1079.696289
173.104141	-1077.112915
173.114136	-1074.457886
173.124130	-1071.727417
173.134125	-1068.917603
173.144119	-1066.023804
173.154114	-1063.041382
173.164108	-1059.965454
173.174103	-1056.790283
173.184097	-1053.509766
173.194092	-1050.117310
173.204086	-1046.605713
173.214081	-1042.967041
173.224075	-1039.192383
173.234070	-1035.272217
173.244064	-1031.195801
173.254059	-1026.951050
173.264053	-1022.525269
173.274048	-1017.903259
173.284042	-1013.068665
173.294037	-1008.002686
173.304031	-1002.684448
173.314026	-998.749695
173.324020	-1062.679688
173.334015	-1053.132690
173.344009	-1046.968994
173.354004	-1042.459717
173.363998	-1038.739258
173.373993	-1035.373169
173.383987	-1032.142334
173.393982	-1028.934570
173.403976	-1025.691895
173.413971	-1022.382263
173.423965	-1018.987061
173.433960	-1015.493652
173.443954	-1011.892334
173.453949	-1008.174744
173.463943	-1004.332092
173.473938	-1000.355713
173.483932	-996.236511
173.493927	-991.963928
173.503922	-987.526733
173.513916	-982.912354
173.523911	-978.106628
173.533905	-973.094177
173.543900	-967.857178
173.553894	-962.375977
173.563889	-957.514160
173.573883	-1035.016968
173.583878	-1025.372803
173.593872	-1019.110962
173.603867	-1014.507507
173.613861	-1010.699829
173.623856	-1007.255676
173.633850	-1003.957703
173.643845	-1000.695923
173.653839	-997.413696
173.663834	-994.081726
173.673828	-990.682983
173.683823	-987.207886
173.693817	-983.649475
173.703812	-980.002563
173.713806	-976.262390
173.723801	-972.424194
173.733795	-968.483704
173.743790	-964.435974
173.753784	-960.275879
173.763779	-955.998169
173.773773	-951.596924
173.783768	-947.066284
173.793762	-942.399536
173.803757	-937.589600
173.813751	-932.628723
173.823746	-927.509155
173.833740	-922.221619
173.843735	-916.756592
173.853729	-911.103638
173.863724	-905.251648
173.873718	-899.188171
173.883713	-892.899597
173.893707	-886.371521
173.903702	-879.587646
173.913696	-872.530334
173.923691	-865.179688
173.933685	-857.514221
173.943680	-849.509827
173.953674	-841.139709
173.963669	-832.373840
173.973663	-825.857361
173.983658	-893.502930
173.993652	-880.085144
174.003647	-869.816711
174.013641	-860.975098
174.023636	-852.689575
174.033630	-844.513550
174.043625	-836.211426
174.053619	-827.650940
174.063614	-818.750427
174.073608	-809.451355
174.083603	-799.704895
174.093597	-789.659729
174.103592	-859.971069
174.113586	-845.146362
174.123581	-833.339050
174.133575	-825.514282
174.143570	-893.156738
174.153564	-879.720825
174.163559	-869.663940
174.173553	-861.158813
174.183548	-853.283386
174.193542	-845.566162
174.203537	-837.759705
174.213531	-829.727234
174.223526	-821.386353
174.233521	-812.678955
174.243515	-803.787964
174.253510	-880.032654
174.263504	-873.644043
174.273499	-866.998657
174.283493	-860.077515
174.293488	-852.860596
174.303482	-845.325989
174.313477	-837.449402
174.323471	-829.204102
174.333466	-820.560669
174.343460	-811.486023
174.353455	-801.942932
174.363449	-791.890015
174.373444	-781.280640
174.383438	-773.331055
174.393433	-907.957703
174.403427	-888.604309
174.413422	-875.838501
174.423416	-866.230286
174.433411	-858.056885
174.443405	-850.446472
174.453400	-842.950500
174.463394	-835.330200
174.473389	-828.237488
174.483383	-898.020203
174.493378	-885.987183
174.503372	-877.179260
174.513367	-869.870972
174.523361	-863.192444
174.533356	-856.699768
174.543350	-850.160583
174.553345	-843.447449
174.563339	-836.483398
174.573334	-829.215088
174.583328	-824.985229
174.593323	-892.797607
174.603317	-881.165283
174.613312	-872.774048
174.623306	-865.908630
174.633301	-859.705200
174.643295	-853.724609
174.653290	-847.739624
174.663284	-841.626892
174.673279	-835.314636
174.683273	-828.755371
174.693268	-822.847290
174.703262	-896.668213
174.713257	-885.787720
174.723251	-878.212585
174.733246	-872.234253
174.743240	-866.996582
174.753235	-862.069092
174.763229	-857.234070
174.773224	-852.379456
174.783218	-847.445984
174.793213	-842.400879
174.803207	-837.223694
174.813202	-831.900513
174.823196	-826.419922
174.833191	-820.771484
174.843185	-814.945068
174.853180	-808.929688
174.863174	-802.714417
174.873169	-796.286682
174.883163	-789.633423
174.893158	-782.739990
174.903152	-775.590393
174.913147	-768.167175
174.923141	-760.450745
174.933136	-752.419495
174.943130	-744.049744
174.953125	-735.314209
174.963120	-728.339111
174.973114	-796.085388
174.983109	-782.711792
174.993103	-772.500122
175.003098	-763.746338
175.013092	-755.592224
175.023087	-747.600952
175.033081	-739.545654
175.043076	-731.303162
175.053070	-722.801880
175.063065	-713.994690
175.073059	-704.845093
175.083054	-695.321106
175.093048	-685.391479
175.103043	-675.023010
175.113037	-664.180237
175.123032	-652.823608
175.133026	-644.155640
175.143021	-711.110718
175.153015	-694.641602
175.163010	-681.101257
175.173004	-669.524292
175.182999	-741.109497
175.192993	-725.530396
175.202988	-713.205872
175.212982	-702.324280
175.222977	-691.968384
175.232971	-681.665955
175.242966	-671.165771
175.252960	-660.325378
175.262955	-649.054565
175.272949	-637.287292
175.282944	-625.358215
175.292938	-682.163086
175.302933	-664.936279
175.312927	-650.600891
175.322922	-637.442566
175.332916	-624.583496
175.342911	-611.561462
175.352905	-598.118408
175.362900	-584.094971
175.372894	-569.377563
175.382889	-556.684082
175.392883	-672.454895
